114	2	0.4425601363182068
114	1	0.557368814945221
116	2	0.4446791708469391
116	1	0.5564684867858887
115	2	0.4451490044593811
115	1	0.5553284883499146
118	2	0.4418661892414093
118	1	0.5605311393737793
117	2	0.44313621520996094
117	1	0.5586825013160706
106	2	0.44401299953460693
106	1	0.5571103692054749
105	2	0.4373694360256195
105	1	0.5636364221572876
108	1	0.550269603729248
107	2	0.4450226128101349
107	1	0.5547677278518677
109	2	0.45158618688583374
109	1	0.5477960705757141
108	2	0.4495134651660919
111	2	0.4401364326477051
111	1	0.5621736645698547
110	2	0.42634716629981995
110	1	0.5742111802101135
99	2	0.44230663776397705
99	1	0.5586351752281189
98	2	0.4512934386730194
98	1	0.5497345328330994
101	2	0.4459878206253052
101	1	0.5555258393287659
100	2	0.4357084631919861
100	1	0.5647701025009155
102	2	0.4300364851951599
102	1	0.5712518095970154
104	2	0.44344353675842285
104	1	0.5562927722930908
103	2	0.45307767391204834
103	1	0.5465104579925537
92	2	0.44116100668907166
92	1	0.5577019453048706
91	2	0.45262181758880615
91	1	0.5488712191581726
94	2	0.44754183292388916
94	1	0.5544757843017578
93	2	0.45248332619667053
93	1	0.5478800535202026
95	2	0.4402449429035187
95	1	0.5611213445663452
97	2	0.4368653893470764
97	1	0.5639280080795288
96	2	0.4440390467643738
96	1	0.5561274886131287
140	2	0.43854379653930664
140	1	0.5641657710075378
142	2	0.4510018825531006
142	1	0.5483748316764832
141	2	0.4726966917514801
141	1	0.5270703434944153
143	2	0.4327840507030487
143	1	0.5669956803321838
146	2	0.4463143050670624
146	1	0.5544816851615906
145	2	0.44652247428894043
145	1	0.553235650062561
133	2	0.4497620463371277
133	1	0.5530482530593872
135	2	0.4370768070220947
135	1	0.5635014176368713
134	2	0.4437499940395355
134	1	0.5561659336090088
137	2	0.4536358416080475
137	1	0.5469236969947815
136	2	0.44464269280433655
136	1	0.5570322871208191
139	2	0.4676327705383301
139	1	0.5319987535476685
138	2	0.44322681427001953
138	1	0.5582244396209717
127	2	0.4314310848712921
127	1	0.5691933035850525
126	2	0.44331425428390503
126	1	0.5577773451805115
128	2	0.4349593222141266
128	1	0.5654551386833191
130	2	0.4413028657436371
130	1	0.5594713091850281
129	2	0.45143020153045654
129	1	0.5487173795700073
132	2	0.4341333210468292
132	1	0.5673345923423767
131	2	0.43880754709243774
131	1	0.5618590116500854
120	2	0.44053804874420166
120	1	0.5615426301956177
119	2	0.44080090522766113
119	1	0.5603289604187012
121	2	0.4510463774204254
121	1	0.5483744740486145
123	2	0.43387481570243835
123	1	0.5664578080177307
122	2	0.43957337737083435
122	1	0.5606977343559265
125	2	0.4429761469364166
125	1	0.5574776530265808
124	2	0.4359390139579773
124	1	0.5643822550773621
57	2	0.4542911648750305
57	1	0.5459005236625671
59	2	0.42668208479881287
59	1	0.5744450092315674
58	2	0.4498133957386017
58	1	0.5499126315116882
61	2	0.4694523215293884
61	1	0.530319333076477
60	2	0.4369781017303467
60	1	0.5628425478935242
63	2	0.4406445324420929
63	1	0.5618831515312195
62	2	0.4427536427974701
62	1	0.558107852935791
50	2	0.42795702815055847
50	1	0.5722535252571106
52	2	0.4388359487056732
52	1	0.5634709000587463
51	2	0.4437527656555176
51	1	0.5581241846084595
54	2	0.4315756857395172
54	1	0.5711236596107483
53	2	0.4600165784358978
53	1	0.5395920872688293
56	2	0.43157485127449036
56	1	0.5697417259216309
55	2	0.44113489985466003
55	1	0.5604727268218994
44	1	0.5641041994094849
43	2	0.439339816570282
43	1	0.5617557168006897
45	2	0.44281360507011414
45	1	0.5596882700920105
44	2	0.4374704957008362
47	2	0.441034197807312
47	1	0.5599786043167114
46	2	0.4438667595386505
46	1	0.5560219287872314
49	2	0.44628843665122986
49	1	0.5535305738449097
48	2	0.43973734974861145
48	1	0.5612810850143433
37	2	0.45925840735435486
37	1	0.5403150320053101
36	2	0.44411593675613403
36	1	0.5564202666282654
38	2	0.45759516954421997
38	1	0.5418672561645508
40	2	0.34468379616737366
40	1	0.6549772620201111
39	2	0.4432033896446228
39	1	0.5562538504600525
42	2	0.44450122117996216
42	1	0.5557127594947815
41	2	0.4290979504585266
41	1	0.5710870027542114
85	2	0.43950319290161133
85	1	0.5610779523849487
84	2	0.4444464445114136
84	1	0.5549876093864441
87	2	0.45102688670158386
87	1	0.5486451387405396
86	2	0.43837687373161316
86	1	0.5620157122612
88	2	0.4408412277698517
88	1	0.5592290163040161
90	2	0.4429548680782318
90	1	0.5584231019020081
89	2	0.43072304129600525
89	1	0.569801926612854
78	2	0.435576856136322
78	1	0.5652486085891724
77	2	0.4474373757839203
77	1	0.5536940097808838
80	2	0.4489663243293762
80	1	0.5524686574935913
79	2	0.44713249802589417
79	1	0.555529773235321
82	2	0.44103389978408813
82	1	0.5599849820137024
81	2	0.4444401264190674
81	1	0.5563024878501892
83	2	0.4444032609462738
83	1	0.5556097626686096
71	2	0.44616296887397766
71	1	0.5532497763633728
70	2	0.44695037603378296
70	1	0.553059458732605
73	2	0.44168898463249207
73	1	0.5601683855056763
72	2	0.45445504784584045
72	1	0.5471139550209045
75	2	0.4414568841457367
75	1	0.5599275231361389
74	2	0.44169092178344727
74	1	0.5599592924118042
76	2	0.4426325857639313
76	1	0.5584877729415894
64	2	0.4337499439716339
64	1	0.5661861300468445
66	2	0.4431685209274292
66	1	0.5575917959213257
65	2	0.4730924963951111
65	1	0.5266611576080322
68	2	0.43560150265693665
68	1	0.5666345357894897
67	2	0.444215327501297
67	1	0.5556371212005615
69	2	0.4291962683200836
69	1	0.5734143257141113
2	2	0.44464677572250366
2	1	0.556920051574707
1	2	0.4395763874053955
1	1	0.5615150332450867
4	2	0.4400548040866852
4	1	0.5621866583824158
3	2	0.4475356340408325
3	1	0.5527613162994385
5	2	0.4211505949497223
5	1	0.5788706541061401
7	2	0.43399855494499207
7	1	0.5669341683387756
6	2	0.45005708932876587
6	1	0.5495166182518005
0	2	0.4436087906360626
0	1	0.5572075247764587
30	2	0.4408729076385498
30	1	0.5612971782684326
29	2	0.44782754778862
29	1	0.5516031980514526
31	2	0.442524254322052
31	1	0.5594717860221863
33	2	0.44326454401016235
33	1	0.5580435395240784
32	2	0.442584365606308
32	1	0.5572507381439209
35	2	0.44873151183128357
35	1	0.5520077347755432
34	2	0.44299641251564026
34	1	0.5564292669296265
23	2	0.42112982273101807
23	1	0.5793581008911133
22	2	0.4483794867992401
22	1	0.5520676970481873
24	2	0.4474949836730957
24	1	0.5522693395614624
26	2	0.4481739103794098
26	1	0.5521926283836365
25	2	0.43759819865226746
25	1	0.564432680606842
28	2	0.439650297164917
28	1	0.5614593029022217
27	2	0.444231778383255
27	1	0.5577448010444641
16	2	0.44207093119621277
16	1	0.5579198598861694
15	2	0.4344794750213623
15	1	0.5661287903785706
18	2	0.4449458122253418
18	1	0.5549894571304321
17	2	0.44166094064712524
17	1	0.559196949005127
19	2	0.44722282886505127
19	1	0.5531886219978333
21	2	0.4431339204311371
21	1	0.5565297603607178
20	2	0.43810799717903137
20	1	0.5629566311836243
9	2	0.443236768245697
9	1	0.5574524998664856
8	2	0.4270240068435669
8	1	0.5737518072128296
11	2	0.4479975402355194
11	1	0.5539567470550537
10	2	0.4347879886627197
10	1	0.5680081844329834
12	2	0.44270408153533936
12	1	0.5591124296188354
14	2	0.40052103996276855
14	1	0.5991194844245911
13	2	0.44655755162239075
13	1	0.5531831979751587
